ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416263392.83175,dbt3,10307,10,mark,psql,,-1,2014-11-17 23:29:52.827528+01,2014-11-17 23:29:52.829322+01,2014-11-17 23:29:52.829322+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:29:52.829328+01
1416263392.83175,dbt3,10308,10,mark,psql,,-1,2014-11-17 23:29:52.827669+01,2014-11-17 23:29:52.829346+01,2014-11-17 23:29:52.829346+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:29:52.829351+01
1416263392.83175,dbt3,10309,10,mark,psql,,-1,2014-11-17 23:29:52.828466+01,2014-11-17 23:29:52.831753+01,2014-11-17 23:29:52.831753+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:29:52.831764+01
1416263392.83175,dbt3,10311,10,mark,psql,,-1,2014-11-17 23:29:52.828832+01,2014-11-17 23:29:52.831896+01,2014-11-17 23:29:52.831896+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:29:52.831906+01
1416263452.83205,dbt3,10368,10,mark,psql,,-1,2014-11-17 23:30:45.420727+01,2014-11-17 23:30:45.423976+01,2014-11-17 23:30:45.424286+01,f,"select
	supp_nation,
	cust_nation,
	l_year,
	sum(volume) as revenue
from
	(
		select
			n1.n_name as supp_nation,
			n2.n_name as cust_nation,
			extract(year from l_shipdate) as l_year,
			l_extendedprice * (1 - l_discount) as volume
		from
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2
		where
			s_suppkey = l_suppkey
			and o_orderkey = l_orderkey
			and c_custkey = o_custkey
			and s_nationkey = n1.n_nationkey
			and c_nationkey = n2.n_nationkey
			and (
				(n1.n_name = 'MOROCCO' and n2.n_name = 'RUSSIA')
				or (n1.n_name = 'RUSSIA' and n2.n_name = 'MOROCCO')
			)
			and l_shipdate between date '1995-01-01' and date '1996-12-31'
	) as shipping
group by
	supp_nation,
	cust_nation,
	l_year
order by
	supp_nation,
	cust_nation,
	l_year;",active,2014-11-17 23:30:45.424288+01
1416263452.83205,dbt3,10376,10,mark,psql,,-1,2014-11-17 23:30:52.830267+01,2014-11-17 23:30:52.832048+01,2014-11-17 23:30:52.832048+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:30:52.832054+01
1416263452.83205,dbt3,10377,10,mark,psql,,-1,2014-11-17 23:30:52.830357+01,2014-11-17 23:30:52.832178+01,2014-11-17 23:30:52.832178+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:30:52.832192+01
1416263452.83205,dbt3,10378,10,mark,psql,,-1,2014-11-17 23:30:52.831478+01,,,f,"",,
1416263512.83686,dbt3,10404,10,mark,psql,,-1,2014-11-17 23:31:46.221136+01,2014-11-17 23:31:46.223944+01,2014-11-17 23:31:46.250359+01,f,"DELETE FROM lineitem
USING tmp_orderkey2
WHERE l_orderkey = orderkey;",active,2014-11-17 23:31:46.250361+01
1416263512.83686,dbt3,10413,10,mark,psql,,-1,2014-11-17 23:31:52.83227+01,2014-11-17 23:31:52.834077+01,2014-11-17 23:31:52.834077+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:31:52.834083+01
1416263512.83686,dbt3,10414,10,mark,psql,,-1,2014-11-17 23:31:52.832361+01,2014-11-17 23:31:52.834111+01,2014-11-17 23:31:52.834111+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:31:52.834115+01
1416263512.83686,dbt3,10415,10,mark,psql,,-1,2014-11-17 23:31:52.83369+01,2014-11-17 23:31:52.836727+01,2014-11-17 23:31:52.836727+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:31:52.836738+01
1416263512.83686,dbt3,10416,10,mark,psql,,-1,2014-11-17 23:31:52.833854+01,2014-11-17 23:31:52.836865+01,2014-11-17 23:31:52.836865+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:31:52.836874+01
1416263512.83686,dbt3,10417,10,mark,psql,,-1,2014-11-17 23:31:52.833981+01,2014-11-17 23:31:52.837077+01,2014-11-17 23:31:52.837077+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 23:31:52.837089+01
